702.0,236.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6950038202835066e-10,2.250982338801196e-09,1.4644551509109706e-08,7.422448681433698e-08,2.930726866289281e-07,9.014928428780468e-07,2.1602678472824785e-06,4.03284415211916e-06,5.86507872753791e-06,6.645017401091121e-06,5.865346431769916e-06,4.035095001633643e-06,2.1749124219787624e-06,9.757173034168755e-07,5.861453977370142e-07,9.757173067070262e-07,2.174912415374786e-06,4.035095011593837e-06,5.865346418381572e-06,6.645017417992546e-06,5.865078707003861e-06,4.03284417642074e-06,2.160267819044649e-06,9.014928752564444e-07,2.9307264988282193e-07,7.422452819573281e-08,1.464450518255923e-08,2.251033957017343e-09,2.6944308378530646e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1270169789722773e-10,1.734437632749316e-09,2.12203822918509e-08,2.0744365790849224e-07,1.6255103426668019e-06,1.0248804606207494e-05,5.2229369048165506e-05,0.00021635967257859463,0.0007338898031506902,0.002057689358630516,0.004826214839534041,0.009606385102388077,0.01649052328168704,0.024812669241508104,0.03319064630037147,0.03987147934108534,0.043249912430635494,0.04242731069390753,0.037595370057772075,0.029993467569335696,0.021416463645224863,0.013555694765803468,0.007502796841817026,0.003571406245858056,0.0014366749166374016,0.00048043179924820063,0.00013167288680540122,2.9237303476148096e-05,5.21210696260111e-06,7.407715124765805e-07,8.348781455862666e-08
703.0,235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.695208974276505e-10,2.2508847535795925e-09,1.4644259105389504e-08,7.422328638413558e-08,2.930696917315277e-07,9.014874848878123e-07,2.160262556534634e-06,4.032844089747385e-06,5.8650873736770646e-06,6.645030385550692e-06,5.86535506968598e-06,4.035094869093622e-06,2.1749068128160733e-06,9.75710769615619e-07,5.861393847120563e-07,9.757107701320718e-07,2.174906811781565e-06,4.035094870656838e-06,5.865355067585826e-06,6.645030388201346e-06,5.865087370457859e-06,4.032844093560416e-06,2.1602625521007893e-06,9.014874899745636e-07,2.930696859619457e-07,7.422329288533716e-08,1.4644251825188648e-08,2.2508928673150905e-09,2.695118840211767e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.168412260120757e-10,4.59111826527797e-09,5.2549798500782686e-08,4.768803656263008e-07,3.446417596695878e-06,1.9945271524433765e-05,9.306221601373939e-05,0.00035301092762525174,0.0010997692407761714,0.0028485719768298447,0.006222618307823845,0.011647441300914274,0.018987360048460366,0.02736283108481764,0.03527661679593691,0.041010007906844025,0.04316453226532688,0.04116200464102905,0.03548025132255081,0.02749669193337755,0.018999792288760683,0.011576389138685483,0.006138016621850308,0.0027917585990461144,0.0010735074847890006,0.00034418577010857993,9.086597908739167e-05,1.9539571931649542e-05,3.391398760472979e-06,4.715791412957951e-07,5.2219951829944476e-08
704.0,234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6882679790694e-10,2.246645191969324e-09,1.4623345230265105e-08,7.414807356149777e-08,2.9287463747846015e-07,9.011447454595326e-07,2.1599203763076365e-06,4.0328445450093604e-06,5.8656441045849755e-06,6.645848864902669e-06,5.8656441016849515e-06,4.032844550830442e-06,2.1599203675350315e-06,9.01144757232125e-07,2.9287462263169365e-07,7.414809156052785e-08,1.4623323959876872e-08,2.2466698561225547e-09,2.6879858127803005e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.700677928423913e-10,8.117645399244944e-09,9.090913834659504e-08,8.03268813564192e-07,5.621959153881205e-06,3.132926559569259e-05,0.0001399725772030731,0.000505944533696743,0.0014969690440607638,0.003678828911962211,0.007639200306090976,0.013654257923120345,0.021383334707641533,0.02977421714451903,0.03723904528177415,0.04208029160087596,0.04306411042123572,0.03990162207521621,0.033374255395561686,0.025036458348494342,0.016666939237078193,0.00970476635791728,0.004861111190564054,0.002060031151666546,0.0007276483603585186,0.0002116151396026182,5.0190524844348326e-05,9.640129167540104e-06,1.4917885286042877e-06,1.8530187533735927e-07,1.842350423006732e-08
705.0,233.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6884917143927455e-10,2.2465848317383376e-09,1.4623212729963977e-08,7.414746805325001e-08,2.928731679854507e-07,9.011420835051322e-07,2.159917772001445e-06,4.032844508588857e-06,5.865648405088129e-06,6.6458552932344576e-06,5.8656484026360974e-06,4.0328445135200255e-06,2.159917764554277e-06,9.011420935402907e-07,2.9287315527645987e-07,7.414748356126795e-08,1.4623194289034312e-08,2.246606383959995e-09,2.688243193049127e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5171489460147215e-09,1.8833374987141832e-08,1.8670958611956682e-07,1.4821800967973932e-06,9.452695525757531e-06,4.863623400462579e-05,0.00020303929740949397,0.0006930631109969426,0.0019543663016875017,0.004612542232460111,0.009251800564598069,0.016029395719496315,0.02435579152052129,0.03285678232632239,0.03969895816506655,0.04320260451477589,0.042485934537125083,0.03779637639972517,0.030360060069711856,0.02188740869720823,0.014009807801666899,0.007842525630793688,0.0037721633889053925,0.001531132265600091,0.0005158743883292168,0.0001422583205422696,3.174512778805814e-05,5.681658236679399e-06,8.100196292539948e-07,9.1509714434096e-08,8.15942084142071e-09
706.0,232.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6883914198833397e-10,2.2465972412155384e-09,1.4623212362606736e-08,7.414751450938194e-08,2.9287325095816096e-07,9.011422578018082e-07,2.1599179241038785e-06,4.0328445155927905e-06,5.865648121625079e-06,6.645854893290037e-06,5.865648119147894e-06,4.032844520564291e-06,2.159917916600007e-06,9.011422678982783e-07,2.9287323820114004e-07,7.41475300265309e-08,1.4623193962213541e-08,2.246618663779939e-09,2.688145263580055e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.060187024420173e-10,4.443377329055196e-09,5.09593371882189e-08,4.634678340577922e-07,3.3576624077916935e-06,1.948400717305576e-05,9.117881623247741e-05,0.0003469766403925782,0.0010846782255630957,0.0028195558703665267,0.006181531687195831,0.011610687667703517,0.01898554195874285,0.027424901655066676,0.035403026571369,0.04115362681256661,0.04324585629759239,0.04112656278566112,0.03535290150288145,0.027365459329857972,0.01893685361441817,0.01158552705723819,0.006177594145552456,0.002825608339225505,0.0010912705838098458,0.00035075264709661844,9.265634110947349e-05,1.9906498400100713e-05,3.4483660071125583e-06,4.782849256096585e-07,5.2815070766181524e-08,4.622369517766127e-09
707.0,231.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.688820887472971e-10,2.2465406969050986e-09,1.4623208980162636e-08,7.414728072829642e-08,2.9287282467835674e-07,9.011413642534305e-07,2.1599171404777645e-06,4.032844456005779e-06,5.8656495469523955e-06,6.645856891608884e-06,5.865649550491665e-06,4.032844448893196e-06,2.1599171512290385e-06,9.011413497680016e-07,2.928728430289664e-07,7.414725834861529e-08,1.462323559617571e-08,2.246509601683966e-09,2.6891794844776234e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.649578276919147e-10,8.053348223598744e-09,9.036819334654902e-08,8.004837285583596e-07,5.62017000795005e-06,3.144111604046497e-05,0.00014111781566797623,0.0005126785250466625,0.0015245866846329797,0.003762538446522283,0.007831641341017687,0.013995010493660956,0.021852964579227134,0.03027784254878351,0.037639141214908606,0.04224747564252698,0.042924043117766826,0.03948023626831789,0.032808707151148114,0.024510819183404926,0.016309250085210794,0.00953351790819557,0.004815495812652944,0.0020666390862667306,0.0007421686539440085,0.00022023215386522623,5.3471592360399634e-05,1.0543430173200565e-05,1.6787566415769686e-06,2.1488483585480116e-07,2.203113731111972e-08,1.8033665922524379e-09
708.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6886662469836573e-10,2.2466026128387068e-09,1.4623376085169504e-08,7.4147995760775e-08,2.9287458446903603e-07,9.011445345196852e-07,2.1599202452088088e-06,4.0328444831859545e-06,5.865644389818626e-06,6.645849194238041e-06,5.865644388313754e-06,4.032844486220203e-06,2.159920240618134e-06,9.011445407228124e-07,2.9287457659818904e-07,7.414800539861402e-08,1.4623364582206275e-08,2.2466161092802127e-09,2.6885099216608035e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.044877086424234e-10,1.6233211371647105e-09,2.007472123790221e-08,1.9822140717133574e-07,1.5671470690231384e-06,9.953365549812294e-06,5.099942412337824e-05,0.0002120054471615489,0.0007205024387080432,0.0020222938215386436,0.004748702923028311,0.009471994510214536,0.01631253982393881,0.024633189040196186,0.033035825143209,0.03971517717142462,0.043063890530776645,0.04226928087530828,0.03759135228941259,0.03020585778366209,0.02176579632167772,0.013893871941671123,0.007734171610262802,0.003690273896730489,0.0014838881487036903,0.0004951767227968669,0.00013533127947629604,2.9962615209270655e-05,5.327255147647548e-06,7.553956526596844e-07,8.496926005127824e-08,7.550154299541157e-09,5.283950796919927e-10
709.0,229.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.694502709616612e-10,2.250864975486047e-09,1.4643814329800635e-08,7.422195910529833e-08,2.9306603299766523e-07,9.014812194588063e-07,2.1602561601490665e-06,4.032844106317719e-06,5.865097512997203e-06,6.645045893636903e-06,5.865365194244624e-06,4.035094812321827e-06,2.1749000231006787e-06,9.757031275528362e-07,5.861321145140553e-07,9.75703132199039e-07,2.1749000137755583e-06,4.035094826378472e-06,5.865365175368814e-06,6.64504591744685e-06,5.865097484104245e-06,4.032844140477243e-06,2.1602561205043467e-06,9.014812648456777e-07,2.9306598157059516e-07,7.422201691159715e-08,1.4643749741166711e-08,2.2509367836596073e-09,2.6937072897071597e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8914282319843047e-10,4.212617777193299e-09,4.8472401850806536e-08,4.4257521078797704e-07,3.2202607936115886e-06,1.8772537930388828e-05,8.824827821563561e-05,0.00033721333856937674,0.001057739377636359,0.0027563473346361115,0.006053086520411478,0.011384879495591102,0.018649274853601166,0.027014917257116522,0.035014065768218694,0.04090080346465728,0.043205691370576,0.04130359496466459,0.03568713154238953,0.027763068648636213,0.019305334454036403,0.011863000787108028,0.006347430591331831,0.0029090030159438993,0.0011236017000847076,0.0003605000598233392,9.490818403756086e-05,2.0298274405467036e-05,3.4983366798939456e-06,4.82702470138281e-07,5.304127730843923e-08,4.62206693647215e-09,3.1792877121761483e-10
710.0,228.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6948933727749484e-10,2.2509098596104317e-09,1.4644198563988815e-08,7.422321335543049e-08,2.930693856506283e-07,9.014870315255349e-07,2.160262018771336e-06,4.0328440656103015e-06,5.865088023238081e-06,6.645031488046645e-06,5.865355716639061e-06,4.035094842436942e-06,2.1749062408508957e-06,9.757102181586243e-07,5.86138796341143e-07,9.7571022121126e-07,2.1749062347318925e-06,4.0350948516651705e-06,5.86535570424251e-06,6.645031503696778e-06,5.865088004236245e-06,4.032844088098172e-06,2.1602619926490026e-06,9.014870614627421e-07,2.930693516946089e-07,7.422325157767704e-08,1.464415579975001e-08,2.2509574742800727e-09,2.6943651325358437e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.154593772320982e-10,7.3642651005488095e-09,8.289714477606042e-08,7.372613829368799e-07,5.202216407388282e-06,2.9279890939447135e-05,0.00013236540355317252,0.00048490494230621345,0.0014556800908072684,0.00363017000945343,0.007640632673670176,0.013807268731068299,0.0217811924488076,0.03041993124514625,0.037994014594228985,0.042694336842341266,0.04329258859219338,0.039649117920254544,0.032759106650755744,0.024316013777667924,0.016079409524666056,0.009352581260755777,0.004710481946887696,0.002021042307376747,0.0007276945888720211,0.00021712774462882272,5.315097533551141e-05,1.0590651609125639e-05,1.7070589155135814e-06,2.2145200540682485e-07,2.302163552872854e-08,1.9103571650318474e-09,1.2624563916223152e-10
711.0,227.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6952200993591974e-10,2.2508221632470776e-09,1.4644008092858374e-08,7.422233893236302e-08,2.930672684355342e-07,9.014831951225657e-07,2.160258275452749e-06,4.032844028814834e-06,5.865094251047857e-06,6.6450407793864915e-06,5.8653619389593e-06,4.03509475482729e-06,2.174902271520168e-06,9.757055415726884e-07,5.861345289632365e-07,9.757055420572082e-07,2.1749022705465536e-06,4.03509475630139e-06,5.865361936965777e-06,6.645040781918104e-06,5.865094247952026e-06,4.032844032518902e-06,2.1602582711077005e-06,9.014832001624795e-07,2.9306726264903877e-07,7.422234553775633e-08,1.4644000595967963e-08,2.2508306399360735e-09,2.695124529377147e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0505933189422526e-10,1.6316208675012405e-09,2.0180821439596974e-08,1.9934968596152283e-07,1.5770916880439517e-06,1.0024898314139742e-05,5.1411814693902204e-05,0.0002138751236443089,0.0007270292310124081,0.0020393125026357327,0.004779829794160593,0.009504204538139846,0.016301913652763164,0.02451781376592456,0.03278781010350366,0.03939238344742955,0.04279839960169234,0.04218312661483491,0.037709629241705615,0.030447198690830943,0.022012615725718405,0.014069893120586647,0.007827649620095295,0.003727466776483527,0.0014946110682472068,0.00049717352320807,0.00013544832966982853,2.9901450996865596e-05,5.3029788388161116e-06,7.503885322179397e-07,8.426810581860948e-08,7.478802417125097e-09,5.229607081602614e-10,0.0
712.0,226.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6949676924803795e-10,2.2508778428891453e-09,1.4644106283749353e-08,7.422282983456886e-08,2.930684324288913e-07,9.014853245714124e-07,2.1602603388989004e-06,4.0328440564305675e-06,5.865090798529264e-06,6.645035646916486e-06,5.865358489368487e-06,4.035094810766513e-06,2.174904459665732e-06,9.757081362231757e-07,5.861368818381234e-07,9.75708138298559e-07,2.1749044555065324e-06,4.0350948170433984e-06,5.865358480942718e-06,6.645035657559015e-06,5.865090785615657e-06,4.032844071710662e-06,2.160260321147692e-06,9.014853449025884e-07,2.9306840936661006e-07,7.422285577833423e-08,1.4644077262911073e-08,2.250910144910717e-09,2.694609421667189e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0543086527889643e-10,4.3448086814621144e-09,4.907382311299123e-08,4.4158337428543816e-07,3.1779472523781002e-06,1.8385321436655624e-05,8.605926867892892e-05,0.0003285630284445013,0.0010332116769166805,0.002707501692824176,0.005991945568976424,0.011364094965150432,0.018747259109030297,0.02727600581796399,0.03539949622028641,0.041307165161876595,0.04352277247074583,0.041450200965260836,0.035624868194031496,0.02751463923092815,0.018958606283859886,0.011531124192463715,0.006107862752528449,0.002775087662542811,0.0010651287137062844,0.0003404926961054037,8.953499940720673e-05,1.916417378041191e-05,3.309955281730224e-06,4.580421748825217e-07,5.049427242921488e-08,4.4140272901716255e-09,3.047267132644204e-10,0.0
713.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.390084703579973e-10,4.5016833870051145e-09,2.9287995200742083e-08,1.4844476795166429e-07,5.861346408368008e-07,1.8029666723030901e-06,4.320516751073135e-06,8.065687886821118e-06,1.1730184410129619e-05,1.3290030708021797e-05,1.173018440934574e-05,8.065687888395268e-06,4.320516748706003e-06,1.802966675472613e-06,5.861346368527915e-07,1.4844477276866612e-07,2.9287989535578844e-08,4.5016899285982145e-09,5.390010315249192e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5246906868894315e-10,3.3733673263631724e-09,2.7370297038590333e-08,1.9493892350027617e-07,1.2452702984674538e-06,7.0957567079819175e-06,3.517567351856373e-05,0.00014785255649601487,0.0005190729046710003,0.0015175013345401845,0.003717661955338392,0.007728103859482316,0.013846185163221489,0.02172179840985748,0.030239024395239584,0.03771402413551085,0.042390289409404355,0.0430718361964159,0.039592951219343725,0.032867178965258405,0.024512342382046207,0.016273379598770447,0.00949183887813893,0.004788610873887876,0.002056011442684268,0.0007401343159766251,0.00022058215411963604,5.387815547292007e-05,1.0701072506193649e-05,1.7177786935572333e-06,2.2178039951825572e-07,2.293669912107991e-08,1.893656273022451e-09,1.2421301964431302e-10,0.0
714.0,224.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.390585778045988e-10,4.501700826209528e-09,2.92883228015914e-08,1.4844575789261234e-07,5.861373553894009e-07,1.8029713272325942e-06,4.320521480804013e-06,8.0656878354566e-06,1.1730176798152362e-05,1.3290019104562895e-05,1.1730176798380695e-05,8.065687835000205e-06,4.320521481484305e-06,1.80297132632221e-06,5.861373565273389e-07,1.4844575652551107e-07,2.9288324393244235e-08,4.5016990023917385e-09,5.390606318527197e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8255849555582557e-10,2.5358667588209077e-09,2.8476152582536932e-08,2.589580444869823e-07,1.910849547825437e-06,1.1467477554898909e-05,5.614248290454407e-05,0.0002252253608517493,0.0007450906219154788,0.002050748727024319,0.004750870640919319,0.009395221472318988,0.016106677754183497,0.024295326247839054,0.03264556313646893,0.03941942113067575,0.04299681315279427,0.04245828864436664,0.037934755550877004,0.03054879762324007,0.022003059425651943,0.014010439681620397,0.0077716099026987825,0.003694653660636604,0.0014809439101326663,0.0004929802578922236,0.00013449719572565898,2.9744777006336034e-05,5.2852381789685585e-06,7.4925306349525e-07,8.428140603640095e-08,7.490855802972188e-09,5.245108003525091e-10,0.0,0.0
715.0,223.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.085497776343409e-10,6.752468834276449e-09,4.393195211457608e-08,2.2266682141466734e-07,8.792012491226617e-07,2.7044486454099606e-06,6.480773847904362e-06,1.2098531791295333e-05,1.7595278812193402e-05,1.9935049274340645e-05,1.7595278811984368e-05,1.2098531791712262e-05,6.480773847272636e-06,2.704448646261378e-06,8.792012480437314e-07,2.2266682272483715e-07,4.3931950555166824e-08,6.752470651638154e-09,8.085476854019748e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.430803070984507e-10,9.909854678557615e-09,8.739661048476003e-08,6.508799659580192e-07,4.092619364775874e-06,2.1630345980640975e-05,9.560140638225499e-05,0.00035237520876117874,0.0010844343091033332,0.002801990669543036,0.006137066045988516,0.011540564897326681,0.018902701467701136,0.027347361972103666,0.035346511871252276,0.041123188372751765,0.04322837066317157,0.04110001058150454,0.0353153722319466,0.027348662670805993,0.018975856857158815,0.011678010531839414,0.006284751121029386,0.0029090087472911077,0.001138641770553506,0.00037106200659986,9.933490209783481e-05,2.160476476006677e-05,3.7837091875544464e-06,5.298159727817682e-07,5.8984233222260346e-08,5.197891126985266e-09,3.6136777717324783e-10,0.0,0.0
716.0,222.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4500880350867947e-10,3.0597686297363833e-09,2.139869790391339e-08,1.1816332008787363e-07,5.157617213552036e-07,1.7807454038604078e-06,4.864797127266246e-06,1.0513685504398298e-05,1.796358782572413e-05,2.4240130628819053e-05,2.5799963316313364e-05,2.162828154312935e-05,1.4261063335252957e-05,7.396992494172909e-06,3.0718237996838122e-06,1.2465470903339078e-06,1.1388326449004568e-06,2.206467718558946e-06,4.039866787411323e-06,5.865889840231693e-06,6.645037987977897e-06,5.865061605302702e-06,4.032844222913957e-06,2.1602805369961866e-06,9.01505543014961e-07,2.930799454801541e-07,7.422726735694024e-08,1.4645341753133018e-08,2.2511283128382544e-09,2.6953672643441186e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.591582178766255e-10,6.063365432137828e-09,4.614043346165539e-08,3.00140891437748e-07,1.7249726694979786e-06,8.903913157522084e-06,4.090846196914059e-05,0.00016337638902717884,0.000555280326580546,0.001590002316734927,0.0038397586372944364,0.007892525288063388,0.014001167652547239,0.021767721774463133,0.03007622863655065,0.03732619448240626,0.04188658861174559,0.042632130143569286,0.039360766958682326,0.032880978192852316,0.024709486288221682,0.016541208097675186,0.009729470201803566,0.004947168140599385,0.002138616593847195,0.0007741799647667402,0.00023174262607738008,5.679489863940398e-05,1.1309331160984517e-05,1.8189871052617736e-06,2.3520589278189093e-07,2.4354613740692018e-08,2.012619935009051e-09,1.3216992734643757e-10,0.0,0.0
717.0,221.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0055656269682255e-10,1.0780751574526032e-09,9.003352673075997e-09,5.8576229837787806e-08,2.9689015681286326e-07,1.1722710799764268e-06,3.6059363588606605e-06,8.64103662118312e-06,1.613137581756715e-05,2.3460365702536662e-05,2.6580078953441268e-05,2.346063339175549e-05,1.6133626555452604e-05,8.655680670323182e-06,3.6801589022936775e-06,1.465338844923969e-06,1.1983742522177586e-06,2.2188353775332586e-06,4.041847288443416e-06,5.866169035977721e-06,6.645114018592647e-06,5.865098274604707e-06,4.032844345941888e-06,2.1602591673113084e-06,9.014840968826766e-07,2.9306776185188734e-07,7.422254904655517e-08,1.4644045815382117e-08,2.2508517593183667e-09,2.6950309713929036e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.767023936788264e-10,7.573851596967516e-09,5.2048455701322826e-08,2.8958884855485353e-07,1.3480087098283446e-06,5.529234470490965e-06,2.1158990026211317e-05,7.74834873422255e-05,0.00026505814873950106,0.0008106880257036249,0.0021498929877000173,0.004892301768900067,0.009589948037573683,0.016371022154276497,0.024645291440149302,0.03306504189972805,0.03981584898815133,0.04320260431198651,0.04232058871169531,0.03744502198211025,0.029886275170500527,0.021420933196160313,0.01366164851098933,0.007643248777942939,0.00368482960480674,0.0015022324284583576,0.0005088992933132274,0.00014113949725503433,3.166853642731936e-05,5.696242662883291e-06,8.156679935069378e-07,9.249866067692319e-08,8.27455826920478e-09,5.822893262670614e-10,0.0,0.0,0.0
718.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5090366375096067e-10,1.6171529781375323e-09,1.3505725741840894e-08,8.786740057945005e-08,4.4534652073341865e-07,1.7584356457632512e-06,5.408955720225383e-06,1.2961605975415054e-05,2.419706536896862e-05,3.5190487582775655e-05,3.987022451824972e-05,3.5192713383072224e-05,2.4211708122913414e-05,1.3035830274294717e-05,5.702028344562211e-06,2.6599282400058184e-06,2.6056141946189898e-06,4.120711291842476e-06,5.878582835362433e-06,6.6466096100492e-06,5.86522802118929e-06,4.032854793001292e-06,2.1602683639425253e-06,9.014925441381942e-07,2.930727159722051e-07,7.422430740603942e-08,1.4644685247893003e-08,2.2508295839134986e-09,2.6965697123145875e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1737664042837904e-10,1.3263877139903161e-09,1.1886669610846293e-08,8.560328815923858e-08,5.039280306094486e-07,2.4890821700996068e-06,1.066737172605955e-05,4.093630849715814e-05,0.00014275662426456987,0.000449042370176059,0.001250555219821845,0.0030374598682478245,0.006403078303929546,0.011766076098843068,0.019029392376105014,0.02737641562284583,0.035329404800934563,0.04110242071346252,0.04320064622681316,0.04103716400233083,0.03519824556602725,0.027173770491243837,0.01875363974110626,0.01144004809167184,0.006077564866014707,0.0027661038500587146,0.0010615095716119947,0.0003386304026203976,8.872509571602766e-05,1.8904472376745566e-05,3.2489316434775848e-06,4.4738287519199894e-07,4.9091724911617534e-08,4.273844812854297e-09,2.9386928263565157e-10,0.0,0.0,0.0
